symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
AMD,sharpe,0.4679939552734794,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,46.15384615384615,0.9597861034713546,-16.71539228027291,0.4679939552734794,60.80471272282186,-0.6428997030874195,-50.63667266834727,33.24555814772947,-29.690149289501896,-0.06428997030874196,-0.06428997030874196,15.689273752075684,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AMD,max_drawdown,60.80471272282186,20,full_day,static_pct,0.001,0.0010,0.41935483870967744,46.15384615384615,0.9597861034713546,-16.71539228027291,0.4679939552734794,60.80471272282186,-0.6428997030874195,-50.63667266834727,33.24555814772947,-29.690149289501896,-0.06428997030874196,-0.06428997030874196,15.689273752075684,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AMZN,net_pnl,-70.77090953678078,20,full_day,static_pct,0.001,0.0010,0.27419354838709675,52.94117647058824,0.6312818117628468,-70.77090953678078,-1.1915984934581705,31.766026326335563,-4.162994678634163,-30.14119913327147,13.46297326424038,-23.992208614368025,-0.4162994678634163,-0.4162994678634163,6.752957248210644,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AMZN,sharpe,-1.1915984934581705,20,full_day,static_pct,0.001,0.0010,0.27419354838709675,52.94117647058824,0.6312818117628468,-70.77090953678078,-1.1915984934581705,31.766026326335563,-4.162994678634163,-30.14119913327147,13.46297326424038,-23.992208614368025,-0.4162994678634163,-0.4162994678634163,6.752957248210644,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AMZN,max_drawdown,31.766026326335563,20,full_day,static_pct,0.001,0.0010,0.27419354838709675,52.94117647058824,0.6312818117628468,-70.77090953678078,-1.1915984934581705,31.766026326335563,-4.162994678634163,-30.14119913327147,13.46297326424038,-23.992208614368025,-0.4162994678634163,-0.4162994678634163,6.752957248210644,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AVGO,net_pnl,-9.641125435049958,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,54.166666666666664,0.9672400542083605,-9.641125435049958,0.28702609064587425,37.08529629980594,-0.40171355979374823,-40.1167950702046,21.896539210830976,-26.754194106895696,-0.04017135597937482,-0.04017135597937482,11.291269787697125,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AVGO,sharpe,0.28702609064587425,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,54.166666666666664,0.9672400542083605,-9.641125435049958,0.28702609064587425,37.08529629980594,-0.40171355979374823,-40.1167950702046,21.896539210830976,-26.754194106895696,-0.04017135597937482,-0.04017135597937482,11.291269787697125,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
AVGO,max_drawdown,37.08529629980594,20,full_day,static_pct,0.001,0.0010,0.3870967741935484,54.166666666666664,0.9672400542083605,-9.641125435049958,0.28702609064587425,37.08529629980594,-0.40171355979374823,-40.1167950702046,21.896539210830976,-26.754194106895696,-0.04017135597937482,-0.04017135597937482,11.291269787697125,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BA,net_pnl,-15.783140478804285,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,60.0,0.9369560676521396,-15.783140478804285,0.04906716450284904,39.72620249005642,-0.6313256191521713,-36.86672009135225,15.637887937811085,-25.035145954597056,-0.06313256191521713,-0.06313256191521713,9.50476504736877,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BA,sharpe,0.04906716450284904,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,60.0,0.9369560676521396,-15.783140478804285,0.04906716450284904,39.72620249005642,-0.6313256191521713,-36.86672009135225,15.637887937811085,-25.035145954597056,-0.06313256191521713,-0.06313256191521713,9.50476504736877,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BA,max_drawdown,39.72620249005642,20,full_day,static_pct,0.001,0.0010,0.4032258064516129,60.0,0.9369560676521396,-15.783140478804285,0.04906716450284904,39.72620249005642,-0.6313256191521713,-36.86672009135225,15.637887937811085,-25.035145954597056,-0.06313256191521713,-0.06313256191521713,9.50476504736877,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,net_pnl,-37.59091839308144,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,63.63636363636363,0.6810102584932581,-37.59091839308144,-0.7405395892379246,22.291059349552576,-3.417356217552858,-55.46554455445539,11.464677261116028,-29.46091480522341,-0.3417356217552858,-0.3417356217552858,5.713810480591081,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,sharpe,-0.7405395892379246,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,63.63636363636363,0.6810102584932581,-37.59091839308144,-0.7405395892379246,22.291059349552576,-3.417356217552858,-55.46554455445539,11.464677261116028,-29.46091480522341,-0.3417356217552858,-0.3417356217552858,5.713810480591081,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,max_drawdown,22.291059349552576,20,full_day,static_pct,0.001,0.0010,0.1774193548387097,63.63636363636363,0.6810102584932581,-37.59091839308144,-0.7405395892379246,22.291059349552576,-3.417356217552858,-55.46554455445539,11.464677261116028,-29.46091480522341,-0.3417356217552858,-0.3417356217552858,5.713810480591081,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
C,net_pnl,-20.489399799253306,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,63.63636363636363,0.9242571439148819,-20.489399799253306,0.08331800131509662,44.586311501129614,-0.9313363545115139,-65.39421100090146,17.858802719207233,-33.81407973351932,-0.0931336354511514,-0.0931336354511514,10.043073775640325,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
