regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,371.85897251205495,55.77884587680825,10.100897437676718,81.15942028985508,10.605467460728121,-17.08055425297845,5.3892604711892025,-70.97170127538095,0.5389260471189202,0.5389260471189202,2.6746843178167468,4.667479185358506,2.262295081967213,21.9555774748247,138,mean_reversion,393.70297669013297
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,8.390466133113023,1.2585699199669536,9.755946014907787,61.224489795918366,4.9743058592315155,-7.412563665464865,0.1712340027165923,-26.585286773678718,0.01712340027165923,0.01712340027165923,1.059575000043182,0.3711172994324929,1.6065573770491803,7.643517683678767,98,mean_reversion,8.883344860845755
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,52.37285688835584,7.855928533253377,17.86032980229055,72.41379310344827,6.408698973203335,-13.549531249136514,0.9029802911785489,-56.99329376854598,0.0902980291178549,0.0902980291178549,1.2415805753967202,1.0695808082103118,1.901639344262295,14.17928744195781,116,mean_reversion,55.449380488038614
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,13.081871229114995,1.9622806843672493,10.619690800998942,74.35897435897436,5.6701892530042155,-15.135361710800726,0.3354325956183332,-58.103105853806596,0.03354325956183332,0.03354325956183332,1.0864324981396358,0.44864866920027985,1.278688524590164,11.07902447910236,78,mean_reversion,13.85033581087684
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,-3.884305418049621,-0.5826458127074432,13.606399339451475,64.0,5.633654214769205,-10.23118001614801,-0.07768610836099242,-38.80188898007657,-0.007768610836099242,-0.007768610836099242,0.9789081274001035,0.014700211817580317,1.639344262295082,10.234201983839894,100,mean_reversion,-4.112480048898568
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,-31.100441571567103,-4.665066235735066,10.638858050669755,64.0,5.165084878674552,-10.910175427175155,-0.6220088314313421,-35.51793684703409,-0.062200883143134204,-0.062200883143134204,0.8416338654621555,-0.6233804852425714,1.639344262295082,10.87334089609055,100,mean_reversion,-32.927365824705454
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,111.60237670679408,16.740356506019115,7.173680013867628,71.66666666666667,4.695893223296908,-5.313001876174881,1.8600396117799012,-14.23114961182523,0.18600396117799012,0.18600396117799012,2.2356189291168356,2.9062468828224044,1.9672131147540983,10.24183327050249,120,mean_reversion,118.1582028755108
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,-78.11408342778964,-11.717112514168445,16.918938868103403,65.78947368421053,4.665938901823215,-14.981735074874617,-2.055633774415517,-31.20609406952974,-0.20556337744155168,-0.20556337744155168,0.598926585054315,-2.010419717706907,1.2459016393442623,9.415181965690625,76,mean_reversion,-82.70271646045917
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-83.32939047276477,-12.499408570914717,20.884035913924517,62.5,5.782987747744505,-13.606379125896307,-1.4880248298707994,-56.123784315533726,-0.14880248298707996,-0.14880248298707996,0.7083672168566444,-1.7695733497796575,1.8360655737704918,11.221034795816829,112,mean_reversion,-88.22438478027675
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-92.1060987652869,-13.815914814793038,17.922691119361286,67.9245283018868,3.431777188161274,-12.685298678770163,-1.737850920099753,-47.40319491486116,-0.1737850920099753,-0.1737850920099753,0.5728909545669417,-2.2445440985302465,1.7377049180327868,9.836998425704714,106,mean_reversion,-97.51666071210174
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,-105.93672273824211,-15.890508410736318,18.09172001921442,61.016949152542374,5.157191984982404,-12.678071052069942,-1.7955376735295272,-44.950734338605,-0.17955376735295273,-0.17955376735295273,0.636699901115629,-2.232545353118501,1.9344262295081966,11.456074996490608,118,mean_reversion,-112.15973303290707
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-31.58465426961584,-4.737698140442377,18.582609671761528,66.66666666666666,5.959268077515751,-13.354202258195858,-0.47855536772145213,-63.39628865979387,-0.04785553677214521,-0.04785553677214521,0.8924933084427977,-0.4047883559298438,2.1639344262295084,15.157595623295412,132,mean_reversion,-33.44002248936821
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,36.855230893508065,5.52828463402621,8.832143807689112,72.72727272727273,5.058955728886173,-11.033533217462589,0.6700951071546921,-30.100251417026698,0.0670095107154692,0.0670095107154692,1.2226861826102866,1.0523974904229805,1.8032786885245902,9.826014992330846,110,mean_reversion,39.020207073007725
Custom,,,mean_reversion,full_day,False,static_pct,20,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,-48.476715055576506,-7.271507258336476,14.756064762932205,77.77777777777779,4.571050586044971,-22.058266433104464,-1.3465754182104586,-62.72081703846527,-0.13465754182104583,-0.13465754182104583,0.7252916769174121,-1.05988191370398,1.180327868852459,10.855418996246359,72,mean_reversion,-51.32436872131986
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,82.72382163892439,0.8272382163886687,3.974726552524733,71.12462006079028,7.949827423639015,-18.710903110448477,0.2514401873523538,-91.76496914949382,0.025144018735235377,0.025144018735235377,1.046538484259328,0.36720872504447,10.78688524590164,67.83589528789102,658,,
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,-48.361095405059814,-7.2541643107589735,13.565591294593501,66.66666666666666,5.775863852364945,-18.460455619738436,-2.3029093050028484,-43.22366775046214,-0.23029093050028482,-0.23029093050028482,0.6257552870135263,-1.9143046597354554,0.6885245901639344,6.589249503563895,42,mean_reversion,-58.46090575475089
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,180.54183759014904,27.081275638522357,7.497111488083506,84.0,13.587361396274488,-26.198187932903807,7.221673503605961,-58.307574712085284,0.7221673503605962,0.7221673503605962,2.722846614931296,4.063501750375826,0.819672131147541,11.775563260844232,50,mean_reversion,218.246490567353
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,-16.60236411421795,-2.4903546171326925,15.794745937660421,69.56521739130434,7.199981072066656,-18.82886589532635,-0.7218419180094761,-66.2775595873353,-0.07218419180094761,-0.07218419180094761,0.8740356261913869,-0.3713977490317446,0.7540983606557377,8.646899309254648,46,mean_reversion,-20.069629020144262
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,-140.79177665737075,-21.118766498605613,30.39861706024543,72.22222222222221,7.015289455944132,-46.39810791692889,-7.821765369853931,-91.76496914949382,-0.782176536985393,-0.782176536985393,0.39311414633784575,-2.554316184696444,0.5901639344262295,12.97815209405549,36,mean_reversion,-170.19496182357634
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,93.63462574445691,14.045193861668537,5.41036507723952,87.5,7.516541380224055,-5.798476789339929,5.852164109028557,-5.935349311575692,0.5852164109028557,0.5852164109028557,9.074070928126956,3.8880275265075923,0.5245901639344263,6.195095595041108,32,mean_reversion,113.18943430002105
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,-19.76791241624869,-2.965186862437304,12.359328901591123,68.18181818181817,7.539167822283919,-18.979347107215354,-0.8985414734658496,-68.02013435442711,-0.08985414734658496,-0.08985414734658496,0.8512073427983233,-0.44533333125722824,0.7213114754098361,9.41712137139976,44,mean_reversion,-23.89627561276402
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,31.558081642064394,4.7337122463096595,12.951276621945373,71.42857142857143,10.674720595218597,-21.427121214369095,1.5027657924792568,-35.03722904882659,0.15027657924792567,0.15027657924792567,1.2454683585842712,0.7806101759127716,0.6885245901639344,11.8270483234166,42,mean_reversion,38.14872308463955
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,89.23735578780281,13.385603368170424,6.284907632962382,80.0,6.040231033390415,-6.313452976001099,3.5694942315121123,-9.758179643787685,0.35694942315121125,0.35694942315121125,3.826895397083489,3.1076481312353774,0.819672131147541,7.617119343223085,50,mean_reversion,107.87383128563488
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,-12.20245593261268,-1.830368389891902,12.19034613979187,73.91304347826086,5.705571360356711,-18.199528176446126,-0.5305415622875078,-33.061724934144195,-0.05305415622875078,-0.05305415622875078,0.8882530010823291,-0.2846876113930447,0.7540983606557377,8.119943853805676,46,mean_reversion,-14.750836809588359
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-43.67964766086925,-6.551947149130388,14.095785745582216,52.0,8.711090968789309,-13.07698585459419,-1.74718590643477,-59.56174224025722,-0.174718590643477,-0.174718590643477,0.721650640378495,-1.0617365717829865,0.819672131147541,9.993372463043771,50,mean_reversion,-52.80177679837325
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-23.24378631166269,-3.4865679467494033,11.873987913308714,62.5,7.479675407061283,-15.048768601953547,-0.9684910963192787,-32.86791159393147,-0.09684910963192786,-0.09684910963192786,0.8283817771519982,-0.5618577390100434,0.7868852459016393,8.873815769337703,48,mean_reversion,-28.098056703808872
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,54.235661501878894,8.135349225281836,8.703143895550927,65.21739130434783,10.207968501551651,-12.360483252674484,2.358072239212126,-36.266675326281984,0.2358072239212126,0.2358072239212126,1.5484783684544021,1.5188889283781881,0.7540983606557377,9.35666754220926,46,mean_reversion,65.56232585410339
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-46.222094899366994,-6.933314234905049,16.947970992722528,62.5,7.676562877256629,-17.930059784246268,-1.9259206208069581,-58.21953341567189,-0.19259206208069582,-0.19259206208069582,0.7135654658182289,-0.9090948196933181,0.7868852459016393,12.125328285022984,48,mean_reversion,-55.87519288110103
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,-49.7248702378065,-7.458730535670975,18.876540454383807,72.0,6.2645482010149935,-23.212391122296626,-1.98899480951226,-74.4778570665527,-0.19889948095122598,-0.19889948095122598,0.6939758229262342,-1.181429786252026,0.819672131147541,9.435167191743576,50,mean_reversion,-60.10949355658062
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,34.11226300778765,5.116839451168147,11.065568469848017,92.85714285714286,6.535083262784208,-50.84381940840706,2.4365902148419747,-50.84381940840706,0.24365902148419746,0.24365902148419746,1.670922511422247,1.285761983480441,0.45901639344262296,7.073644212969628,28,mean_reversion,41.236323868935784
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,72.0085086548097,0.7200850865471511,6.36581073984771,70.96153846153847,7.6051997678544865,-18.10801460717547,0.13847790125924941,-91.76496914949382,0.013847790125924943,0.013847790125924943,1.0263351643515553,0.28868340656936403,17.049180327868854,84.31182639136999,1040,,
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,-88.26224904918843,-13.239337357378265,17.09511140995616,70.0,4.847913843141782,-21.11871552835176,-2.942074968306281,-62.73761248021708,-0.2942074968306281,-0.2942074968306281,0.5356291177910322,-2.3374134281816343,0.9836065573770492,9.896007969196258,60,mean_reversion,-122.57197197666596
