symbol,winner_metric,metric_value,sma_bars,time_window_mode,threshold_mode,threshold_value,threshold_label,trades_per_day,win_rate,profit_factor,realized_pnl,sharpe_ratio,max_drawdown_pct,expectancy,max_loss_trade,avg_winning_trade,avg_losing_trade,avg_return_per_trade_pct,avg_move_captured_pct,pnl_stability,atr_percentile_threshold,regime_filter_enabled,regime,start_date,end_date,config_key
BA,net_pnl,82.67995032364911,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,66.66666666666666,1.5172761595808313,82.67995032364911,1.3277957636926478,19.760734620331384,4.593330573536061,-36.86672009135225,20.209758877968238,-26.639526035328288,0.4593330573536062,0.4593330573536062,10.245751673123086,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BA,sharpe,1.3277957636926478,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,66.66666666666666,1.5172761595808313,82.67995032364911,1.3277957636926478,19.760734620331384,4.593330573536061,-36.86672009135225,20.209758877968238,-26.639526035328288,0.4593330573536062,0.4593330573536062,10.245751673123086,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BA,max_drawdown,19.760734620331384,20,full_day,static_pct,0.001,0.0010,0.2903225806451613,66.66666666666666,1.5172761595808313,82.67995032364911,1.3277957636926478,19.760734620331384,4.593330573536061,-36.86672009135225,20.209758877968238,-26.639526035328288,0.4593330573536062,0.4593330573536062,10.245751673123086,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,net_pnl,42.46743482772547,20,full_day,static_pct,0.001,0.0010,0.16129032258064516,60.0,1.5203829136399465,42.46743482772547,1.1253352783407666,25.788851726156636,4.246743482772547,-30.81507278835386,20.679247468805766,-20.40201249627728,0.42467434827725464,0.42467434827725464,5.428820516439237,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,sharpe,1.1253352783407666,20,full_day,static_pct,0.001,0.0010,0.16129032258064516,60.0,1.5203829136399465,42.46743482772547,1.1253352783407666,25.788851726156636,4.246743482772547,-30.81507278835386,20.679247468805766,-20.40201249627728,0.42467434827725464,0.42467434827725464,5.428820516439237,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
BAC,max_drawdown,25.788851726156636,20,full_day,static_pct,0.001,0.0010,0.16129032258064516,60.0,1.5203829136399465,42.46743482772547,1.1253352783407666,25.788851726156636,4.246743482772547,-30.81507278835386,20.679247468805766,-20.40201249627728,0.42467434827725464,0.42467434827725464,5.428820516439237,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
C,net_pnl,-82.47250279532761,20,full_day,static_pct,0.001,0.0010,0.1935483870967742,41.66666666666667,0.5979581637641974,-82.47250279532761,-1.303028971386904,37.59656059376124,-6.872708566277301,-37.628198189234695,24.532325687423146,-29.30487589034905,-0.6872708566277301,-0.6872708566277301,7.412442494583083,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
C,sharpe,-1.303028971386904,20,full_day,static_pct,0.001,0.0010,0.1935483870967742,41.66666666666667,0.5979581637641974,-82.47250279532761,-1.303028971386904,37.59656059376124,-6.872708566277301,-37.628198189234695,24.532325687423146,-29.30487589034905,-0.6872708566277301,-0.6872708566277301,7.412442494583083,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
C,max_drawdown,37.59656059376124,20,full_day,static_pct,0.001,0.0010,0.1935483870967742,41.66666666666667,0.5979581637641974,-82.47250279532761,-1.303028971386904,37.59656059376124,-6.872708566277301,-37.628198189234695,24.532325687423146,-29.30487589034905,-0.6872708566277301,-0.6872708566277301,7.412442494583083,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,net_pnl,-46.05045132991802,20,full_day,static_pct,0.001,0.0010,0.3387096774193548,47.61904761904761,0.8331300438966225,-46.05045132991802,-0.10248642703892574,55.64509261977967,-2.1928786347580007,-39.84762774015667,22.99156506890058,-25.087827456265803,-0.2192878634758001,-0.2192878634758001,10.555922456775336,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,sharpe,-0.10248642703892574,20,full_day,static_pct,0.001,0.0010,0.3387096774193548,47.61904761904761,0.8331300438966225,-46.05045132991802,-0.10248642703892574,55.64509261977967,-2.1928786347580007,-39.84762774015667,22.99156506890058,-25.087827456265803,-0.2192878634758001,-0.2192878634758001,10.555922456775336,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
CAT,max_drawdown,55.64509261977967,20,full_day,static_pct,0.001,0.0010,0.3387096774193548,47.61904761904761,0.8331300438966225,-46.05045132991802,-0.10248642703892574,55.64509261977967,-2.1928786347580007,-39.84762774015667,22.99156506890058,-25.087827456265803,-0.2192878634758001,-0.2192878634758001,10.555922456775336,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,net_pnl,71.9562839205231,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,63.63636363636363,1.3794928411263907,71.9562839205231,1.0682755717155747,44.69174035724412,3.2707401782055956,-39.264724176231084,18.683427644377748,-23.701462887595667,0.32707401782055956,0.32707401782055956,9.064446617889041,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,sharpe,1.0682755717155747,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,63.63636363636363,1.3794928411263907,71.9562839205231,1.0682755717155747,44.69174035724412,3.2707401782055956,-39.264724176231084,18.683427644377748,-23.701462887595667,0.32707401782055956,0.32707401782055956,9.064446617889041,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
COP,max_drawdown,44.69174035724412,20,full_day,static_pct,0.001,0.0010,0.3548387096774194,63.63636363636363,1.3794928411263907,71.9562839205231,1.0682755717155747,44.69174035724412,3.2707401782055956,-39.264724176231084,18.683427644377748,-23.701462887595667,0.32707401782055956,0.32707401782055956,9.064446617889041,0.0,False,Custom,,,"(20, 'full_day', 'static_pct', 0.001, 0.0, False)"
