regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,sma,full_day,False,static_pct,5,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,27.021750658899805,4.053262598834971,4.630721633394281,33.33333333333333,8.05550003605232,-2.5265416480872824,1.0008055799592521,-10.263865027972201,0.1000805579959252,0.1000805579959252,1.5941751924316654,2.5223568071687112,2.7,8.675661080215015,54,sma,104.49481351159558
Custom,,,sma,full_day,False,static_pct,5,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-25.155853831851346,-3.7733780747777024,4.970008449296551,29.72972972972973,7.509097714169374,-4.1444587956813255,-0.6798879414013878,-13.751891863681408,-0.06798879414013877,-0.06798879414013877,0.7665478443904922,-1.7079656172495026,3.7,10.861545401091137,74,sma,-97.27927283713933
Custom,,,sma,full_day,False,static_pct,15,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,14.327061717700872,0.7163530858850435,2.0162516515370053,34.61538461538461,10.227415674364327,-4.571745844210475,0.5510408352961874,-11.927330173775772,0.05510408352961874,0.05510408352961874,1.1843427795538115,0.9909004978001095,2.6,12.138479594882478,52,,
Custom,,,sma,full_day,False,static_pct,15,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,2.189798274894656,0.3284697412341984,3.166243824160754,50.0,5.817511140310974,-5.087578382012755,0.36496637914910934,-11.543899746266561,0.03649663791491094,0.03649663791491094,1.1434735159813776,0.5044662029147449,0.6,3.8245913345933498,12,sma,15.284350120368314
Custom,,,sma,full_day,False,static_pct,15,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,53.2825463154179,7.992381947312686,1.4983845888117526,50.0,16.002935826166976,-2.6822992473125,6.660318289427238,-6.199770378874973,0.6660318289427237,0.6660318289427237,5.9661262039278204,5.289860928263582,0.8,8.055529048710813,16,sma,371.90142239415434
Custom,,,sma,full_day,False,static_pct,15,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-41.14528287261169,-6.171792430891754,7.7181011392044185,16.666666666666664,5.291232171839056,-5.17277472162898,-3.4287735727176405,-11.927330173775772,-0.34287735727176405,-0.34287735727176405,0.2045800351488252,-5.910390957489016,1.2,5.439581645342516,24,sma,-287.1857725145226
Custom,,,sma,full_day,False,static_pct,5,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,6.59247094725356,0.32962354736266664,1.9944170865398063,38.095238095238095,11.118438351241153,-6.3350027586673585,0.31392718796445523,-16.223332171758102,0.03139271879644552,0.03139271879644552,1.0800493968364764,0.5344466821043097,2.1,10.551056320560974,42,,
Custom,,,sma,full_day,False,static_pct,5,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,-12.934143939461023,-1.9401215909191538,4.519704524437693,33.33333333333333,9.030673091731899,-7.748872530731205,-2.1556906565768372,-16.223332171758102,-0.21556906565768372,-0.21556906565768372,0.5827088428617976,-2.550993431748117,0.6,3.9916990862281354,12,sma,-196.19569115961627
Custom,,,sma,full_day,False,static_pct,5,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,59.7009139616265,8.955137094243975,0.9810817613671119,66.66666666666666,15.608629673727705,-1.3668023666421618,9.950152326937749,-2.073553249268457,0.995015232693775,0.995015232693775,22.839629275845628,6.38941999201386,0.6,7.355567611635531,12,sma,905.592371044093
Custom,,,sma,full_day,False,static_pct,5,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-40.174299074911914,-6.026144861236787,6.060561411557001,22.22222222222222,4.225820965777302,-6.946563000923788,-4.463811008323546,-11.927330173775772,-0.44638110083235455,-0.44638110083235455,0.17380932392507661,-7.846333017094989,0.9,4.040002434272649,18,sma,-609.396679884477
Custom,,,sma,full_day,False,static_pct,5,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,1.3686629428076458,0.06843314714033114,3.2965095205432533,28.448275862068968,7.139099467075935,-2.8219472225385327,0.011798818472479706,-16.223332171758102,0.0011798818472479706,0.0011798818472479706,1.00584345264925,0.13287218257189265,11.6,13.967585114247456,232,,
Custom,,,sma,full_day,False,static_pct,5,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,-1.3378443235309305,-0.2006766485296396,5.849584603782495,22.5,9.11894372696242,-2.6905915440707324,-0.033446108088273266,-16.223332171758102,-0.003344610808827326,-0.003344610808827326,0.9839603047158527,-0.013605168322681528,4.0,8.675633607495213,80,sma,-97.74826815917916
Custom,,,sma,full_day,False,static_pct,5,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,15.218306773177687,2.2827460159766533,3.687319472569034,32.35294117647059,6.442667397888138,-2.4196102001561663,0.44759725803463785,-8.232360016773669,0.04475972580346379,0.04475972580346379,1.2734595480853013,1.583572169974286,3.4,8.071871525351606,68,sma,1111.9104855691628
Custom,,,sma,full_day,False,static_pct,5,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-12.511799506839111,-1.8767699260258668,5.817670913603498,30.952380952380953,6.357726730313429,-3.2814567931349545,-0.29789998825807407,-13.751891863681408,-0.029789998825807407,-0.029789998825807407,0.8685213947636296,-1.004071161550945,4.2,8.800529336336004,84,sma,-914.1622174099837
Custom,,,sma,full_day,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-14.432714592911225,-0.7216357296455271,3.5922110490924504,27.77777777777778,9.317485205812488,-4.138752563501389,-0.40090873869197846,-12.525820770887321,-0.040090873869197845,-0.040090873869197845,0.865876396594716,-0.9855659162777539,3.6,11.117627516112593,72,,
Custom,,,sma,full_day,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,23.601672771587914,3.540250915738187,3.0805798432369644,36.36363636363637,12.736666468469224,-3.906427586041283,2.145606615598901,-7.931416574327841,0.21456066155989012,0.21456066155989012,1.8631076513093827,2.4092476492819825,1.1,7.975054757016832,22,sma,-163.5289925512704
Custom,,,sma,full_day,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,-0.8196377427175321,-0.12294566140762982,4.602470899781991,25.0,10.233671659184097,-3.5022947466966468,-0.06830314522646101,-12.525820770887321,-0.006830314522646101,-0.006830314522646101,0.9739968029852868,-0.03424556781709659,1.2,6.235177801525485,24,sma,5.6790268902019685
Custom,,,sma,full_day,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-37.21474962178161,-5.582212443267241,7.137392933909399,23.076923076923077,3.8423904022318993,-4.87419208284773,-2.8626730478293543,-11.927330173775772,-0.28626730478293544,-0.28626730478293544,0.23649398732683893,-6.32836660144617,1.3,4.611119063927975,26,sma,257.84996566106844
Custom,,,sma,full_day,False,static_pct,20,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-17.646923672471303,-0.8823461836235766,2.496608015816067,16.666666666666664,17.474697204211765,-4.377285624465918,-0.735288486352971,-11.927330173775772,-0.0735288486352971,-0.0735288486352971,0.7984261802127153,-1.575210588325342,2.4,8.69145001012123,48,,
Custom,,,sma,full_day,False,static_pct,20,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,32.19095846968264,4.828643770452397,1.077223705931729,40.0,18.7928981273389,-1.7982792616650538,6.4381916939365285,-3.1424848624203605,0.6438191693936528,0.6438191693936528,6.966992846238381,5.161381578883581,0.5,4.93235020455181,10,sma,-182.41682837841938
Custom,,,sma,full_day,False,static_pct,20,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,2.487979276459214,0.37319689146888213,3.3011732921064283,12.5,22.914342252068423,-2.9180518536584583,0.31099740955740174,-5.543260397527888,0.031099740955740175,0.031099740955740175,1.1218023629282448,0.49699583504094763,0.8,4.45786918231057,16,sma,-14.098657208680459
Custom,,,sma,full_day,False,static_pct,20,0.005,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-52.32586141861316,-7.848879212791974,9.235535310698104,9.090909090909092,9.398650310100834,-6.1724511728713995,-4.7568964926011965,-11.927330173775772,-0.4756896492601196,-0.4756896492601196,0.15226771418474616,-6.548021647570672,1.1,6.224260387740807,22,sma,296.5154855870999
Custom,,,sma,full_day,False,static_pct,20,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-18.341283562088506,-0.9170641781044196,2.9345494465793913,25.53191489361702,9.918772228853706,-3.9247585802380853,-0.3902400757891172,-11.927330173775772,-0.03902400757891172,-0.03902400757891172,0.8664792591724866,-1.1750065738079472,4.7,11.872679824325674,94,,
Custom,,,sma,full_day,False,static_pct,20,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,39.216433265486444,5.882464989822967,3.0430361344704555,40.0,11.168979709417158,-3.088604999001834,2.614428884365763,-5.516246613258545,0.26144288843657626,0.26144288843657626,2.4107927285461055,3.811009005488482,1.5,8.197139544722287,30,sma,-213.81509714263913
Custom,,,sma,full_day,False,static_pct,20,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,0.09967378006138006,0.01495106700920701,4.574902129301182,30.76923076923077,7.6032449841407015,-3.3681451285001582,0.007667213850875389,-11.89612331508215,0.0007667213850875389,0.0007667213850875389,1.0032881197302197,0.07834279388506028,1.3,5.461878278884908,26,sma,-0.5434395020608377
Custom,,,sma,full_day,False,static_pct,20,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-57.65739060763633,-8.64860859114545,8.64860859114545,10.526315789473683,10.799204276589364,-4.662105832989121,-3.03459950566507,-11.927330173775772,-0.303459950566507,-0.303459950566507,0.2725151822563064,-7.724411101357408,1.9,5.812902423784305,38,sma,314.3585366447
Custom,,,sma,full_day,False,static_pct,30,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-27.002123158238533,-1.3501061579119324,4.046664848661474,18.181818181818183,17.05578618129431,-4.790253342444607,-0.8182461563102585,-11.927330173775772,-0.08182461563102586,-0.08182461563102586,0.7912263581909121,-1.7167901640228838,3.3,12.02868891733544,66,,
Custom,,,sma,full_day,False,static_pct,30,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,-31.961947705146144,-4.794292155771922,7.010652155063118,16.666666666666664,6.703607134769641,-4.536916197468543,-2.663495642095512,-8.699317850846796,-0.2663495642095512,-0.2663495642095512,0.29551381788846104,-5.126733139435519,1.2,4.920998684557673,24,sma,118.36827614570129
Custom,,,sma,full_day,False,static_pct,30,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,42.06953360498164,6.310430040747248,4.015474308385662,37.5,21.460329751745917,-4.462291130051222,5.258691700622705,-11.89612331508215,0.5258691700622705,0.5258691700622705,2.8855575478554103,3.8785763171914875,0.8,8.63727886440439,16,sma,-155.8008359507313
Custom,,,sma,full_day,False,static_pct,30,0.001,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-37.10970905807403,-5.566456358711105,7.779433281538087,7.6923076923076925,24.54651356298882,-5.138018551755238,-2.854593004467233,-11.927330173775772,-0.28545930044672335,-0.28545930044672335,0.39811899788040694,-4.9085274499301885,1.3,5.779243463051354,26,sma,137.43255980503002
Custom,,,sma,full_day,False,static_pct,30,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-28.22893460242733,-1.4114467301213836,4.153616365790471,19.444444444444446,14.748068310588938,-4.5332900957431,-0.784137072289648,-11.927330173775772,-0.0784137072289648,-0.0784137072289648,0.7852748186292338,-1.7620639626468864,3.6,12.252359453282839,72,,
Custom,,,sma,full_day,False,static_pct,30,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,-32.1180002415075,-4.8177000362261255,7.033864561673518,15.384615384615385,6.703607134769641,-4.138655864640617,-2.470615403192885,-8.699317850846796,-0.24706154031928848,-0.24706154031928848,0.2945008477947093,-4.89142320940804,1.3,5.168880346961222,26,sma,113.77687714344616
Custom,,,sma,full_day,False,static_pct,30,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,MSFT,39.14397713067888,5.871596569601832,4.136549276652456,30.0,21.460329751745917,-3.6052874463655535,3.9143977130678875,-11.89612331508215,0.39143977130678875,0.39143977130678875,2.5510543378701604,3.576725248583934,1.0,8.718290460119372,20,sma,-138.66615117423876
Custom,,,sma,full_day,False,static_pct,30,0.0,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,NVDA,-35.254911491598705,-5.288236723739806,7.5012136465667885,15.384615384615385,12.724137324672768,-5.518471467358567,-2.711916268584516,-11.927330173775772,-0.27119162685845155,-0.27119162685845155,0.4192246942402369,-4.7577395086457,1.3,5.661381595069425,26,sma,124.88927403079262
Custom,,,sma,full_day,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,portfolio,COMBINED,-28.936083035023103,-1.4468041517511439,4.101539122559617,20.689655172413794,15.314900542498853,-5.253282012609401,-0.9977959667249345,-12.525820770887321,-0.09977959667249346,-0.09977959667249346,0.7605134154762009,-1.8312886945035198,2.9,12.108913409876504,58,,
Custom,,,sma,full_day,False,static_pct,30,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,0.0,symbol,AAPL,-28.207726676573316,-4.231159001485998,6.33386982523821,22.22222222222222,4.382353568283008,-5.281776259019905,-3.1341918529525907,-8.699317850846796,-0.3134191852952591,-0.3134191852952591,0.23706059441105007,-4.08067418540777,0.9,5.439856534803551,18,sma,97.48287853069742
